Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Short Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Other Cashflows From Investing Activities,Repurchase Of Stock
2021-03-01,189.97999572753903,198.59500122070312,186.0599975585937,197.7899932861328,197.7899932861328,999300,FIVN,0.7903837764173436,0.8077253649314766,0.8734011116027052,1.013597239400828,-0.2232134629834845,-0.2664380083712347,-0.2325593752643493,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-02,199.3099975585937,201.75,186.5200042724609,187.5599975585937,187.5599975585937,919000,FIVN,0.8755598387625315,0.8315739136858227,0.9024845728075944,1.0361647740865512,-0.1606049353240196,-0.2568326795446798,-0.2103841282016528,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-03,187.0,187.6999969482422,173.6300048828125,174.89999389648438,174.89999389648438,1036000,FIVN,0.9290452324963188,0.91903951459426,0.988622125192567,1.054357280092723,-0.1253120475964042,-0.1814281302479443,-0.1340845011178401,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-04,172.77999877929688,175.58999633789062,164.42999267578125,166.1300048828125,166.1300048828125,1543900,FIVN,1.0110756412677442,0.9590080216791812,1.0444229784332413,1.0789141676317748,-0.0678385263640306,-0.1691908148535736,-0.0913336910336053,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-05,165.92999267578125,166.0,153.0,161.10000610351562,161.10000610351562,1514400,FIVN,1.0178149907414862,1.0058348053817776,1.0576660020742858,1.0513678997204563,-0.0335529089789701,-0.0937703461741574,-0.0599711747886924,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-08,160.0500030517578,165.9199981689453,152.5500030517578,153.80999755859375,153.80999755859375,1264500,FIVN,1.1246993579026858,1.075092667805016,1.0921917180914618,1.053835017954231,0.0708643399484547,-0.0234446176902567,-0.0153125778666241,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-09,160.52000427246094,165.72000122070312,159.50999450683594,160.47999572753906,160.47999572753906,749700,FIVN,1.0763335015337232,1.0329012893810217,1.0273554306239,1.047243962582535,0.0290895389511882,-0.0601783526318,-0.0778403185316207,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-10,163.67999267578125,167.49000549316406,159.7100067138672,160.74000549316406,160.74000549316406,775100,FIVN,1.0966778198025735,1.0481522332329656,1.0463481192835906,1.039672854637922,0.0570049651646515,-0.0305958255380578,-0.0489551196638291,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-11,167.07000732421875,173.97000122070312,165.47000122070312,170.8000030517578,170.8000030517578,1170900,FIVN,1.0479508331093204,0.9703747220832284,1.024941419383611,1.0256622421362138,0.0222885909731065,-0.090420073490683,-0.0473840751270928,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-12,166.1699981689453,169.22999572753906,162.83999633789062,168.44000244140625,168.44000244140625,381400,FIVN,1.03247447839836,0.9892543485374063,1.0187009846285189,1.0207674438038497,0.0117070345945102,-0.059570299228844,-0.0313135197244627,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-15,166.4499969482422,169.14999389648438,165.6199951171875,168.52000427246094,168.52000427246094,286300,FIVN,1.0607049339436243,1.0632565163366918,1.009791086248827,1.017237660715961,0.0434672732276633,0.0360064578242873,-0.0267511120727454,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-16,169.8800048828125,171.52999877929688,166.6699981689453,168.60000610351562,168.60000610351562,604400,FIVN,1.0523723977023125,1.087188590842736,1.014472046822579,1.0317473901389642,0.0206250075633482,0.0644182794776304,-0.0444752528054808,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-17,166.00999450683594,171.1999969482422,163.0800018310547,168.4600067138672,168.4600067138672,651200,FIVN,1.0360322439956904,1.0861924993172674,1.0140092634233362,1.0204048792069982,0.0156273647886922,0.0498565631869103,-0.0540056001164761,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-18,165.0,166.33999633789062,160.27000427246094,162.05999755859375,162.05999755859375,592200,FIVN,1.064544038451471,1.1414290911651928,1.062877962451665,1.026141003020234,0.038403035431237,0.0854681329695254,-0.0200430464887082,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-19,161.35000610351562,165.52000427246094,159.4600067138672,162.8800048828125,162.8800048828125,802400,FIVN,1.05476423073147,1.1343319558454428,1.0483177485342643,1.039291194415156,0.015473036316314,0.0799188336014697,-0.0351702714683195,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-22,164.80999755859375,169.22999572753906,164.3800048828125,164.60000610351562,164.60000610351562,545800,FIVN,1.055528548303336,1.1122114248834687,0.9922842999673872,1.0344112053404404,0.0211173429628956,0.0510064646419732,-0.071247929575933,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-23,166.36000061035156,169.66000366210938,165.1999969482422,166.97999572753906,166.97999572753906,417800,FIVN,1.0504251909473288,1.0968978820730788,0.9685591080708468,1.0693935085724935,-0.0189683176251649,0.0047725354335659,-0.1167426222164836,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-24,166.97999572753906,166.97999572753906,158.07000732421875,158.5399932861328,158.5399932861328,645800,FIVN,1.135044812468666,1.162734982618512,1.007569145060234,1.0856410250000772,0.0494037874685888,0.0664312399077873,-0.0736440218370366,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-25,156.60000610351562,159.1699981689453,153.14500427246094,158.8800048828125,158.8800048828125,697800,FIVN,1.1298463556772913,1.1754153717312883,1.052744142538291,1.0730788964453477,0.0567674592319438,0.0944548399140035,-0.0269433817041895,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-26,158.94000244140625,160.9499969482422,154.1300048828125,156.80999755859375,156.80999755859375,682400,FIVN,1.144697422324287,1.1695045102026915,0.9995536504909164,1.054404908622988,0.0902925137012988,0.1066464826122597,-0.0518708137461885,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-29,156.3000030517578,157.85699462890625,150.32000732421875,151.86000061035156,151.86000061035156,829600,FIVN,1.1475042394735606,1.2168444129028706,1.0154089050999986,1.0689163053254425,0.0785879341481181,0.1363040762663647,-0.0554926220024665,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-30,150.3300018310547,153.16000366210938,148.6199951171875,151.44000244140625,151.44000244140625,767100,FIVN,1.2412176320020247,1.2368594462421905,0.9804542613170358,1.0517320513246775,0.189485580677347,0.1617893643750734,-0.085698039663233,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-03-31,153.7899932861328,158.32000732421875,152.0,156.3300018310547,156.3300018310547,880200,FIVN,1.1586387946093617,1.2312415625476134,0.9501055270236148,1.0518071453770457,0.106831649232316,0.1671232180316815,-0.1245642709450588,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-04-01,159.39999389648438,165.3800048828125,158.19000244140625,164.22000122070312,164.22000122070312,758100,FIVN,1.0492023003957696,1.165692310637054,0.8700523920395618,1.0320601759921184,0.0171421244036511,0.1166816770976182,-0.1853246836686424,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-04-05,164.64999389648438,165.91000366210938,162.0800018310547,162.49000549316406,162.49000549316406,702200,FIVN,1.052618545780826,1.173733736064934,0.863683867275115,1.0244191200348804,0.0281994257459454,0.1425342711889285,-0.1791782898731084,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-04-06,161.0399932861328,168.61000061035156,159.8000030517578,167.97000122070312,167.97000122070312,821700,FIVN,0.9957135130352408,1.1343096826495296,0.8689647297322095,1.0223156584391035,-0.0266021454038627,0.0885438908028102,-0.1750519036347751,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-04-07,168.35000610351562,169.47999572753906,163.77999877929688,163.97000122070312,163.97000122070312,591200,FIVN,1.0376288230957595,1.1492346224219794,0.9501127774978788,1.0394801739198338,-0.0018513508240742,0.0965353123899701,-0.1047925004692247,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
2021-04-08,167.02000427246094,173.47999572753906,166.11500549316406,172.99000549316406,172.99000549316406,1107200,FIVN,0.9624255749257326,1.0701195978891551,0.901034685054952,1.0265241325526298,-0.0640985576268972,0.0346657157616392,-0.167048022077348,51684000.0,474678000.0,784578000.0,279164000.0,51934000.0,31983000.0,1063742000.0,67000.0,25731000.0,-198179000.0,32322000.0,165420000.0,2598000.0,55170000.0,220372000.0,103561000.0,2598000.0,60223000.0,689118000.0,42127000.0,62060000.0,383171000.0,50028000.0,643316000.0,17145000.0,,-186470000.0,14152000.0,-382330000.0,524747000.0,457424000.0,-23594000.0,23125000.0,-42130000.0,142396000.0,67302000.0,30774000.0,-9958000.0,-90448000.0,72320000.0,-30422000.0,,
